"design_id","scenario_id_module","innovation_module","module","panel","series","phi_module","N_module","M_module","Q_module","x_order","alpha_nominal","C_nominal","note","innovation_label_module","dist_code","skewness","excess_kurtosis","assumption_status_module","severity_group_module","phi_label_module","alpha_effective","L_module","seed","scenario_id_result","innovation_result","innovation_label_result","assumption_status_result","severity_group_result","phi_result","phi_label_result","N_result","M_result","Q_result","L_result","B_point","B_CI","statistic","coverage","coverage_error","coverage_mcse","gaussian_paired_coverage_error","gaussian_paired_error_mcse","rejection","mean_statistic_finite","ci_subset_coverage","ci_subset_coverage_mcse","n_finite_lengths","mean_length","mean_length_mcse","sd_length","median_length","q25_length","q75_length","q90_length","q95_length","mean_component_length","normalized_mean_length","relative_mean_length_to_raw","disconnected_rate","nonregular_rate","interval_failure_rate","convex_failure_rate"
"student_t5_phi050_N100_M10_Q10","student_t5_phi050_N100","student_t5","extreme_distribution_dependence","student_t5_phi_0.5","student_t5, phi = 0.5",0.5,100,10,10,100,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.5",0.5,5,28603762,"student_t5_phi050_N100","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.5,"phi = 0.5",100,10,10,5,100000,20000,"V_feasible",0.89013,-0.05987,0.000988931661440769,NA,NA,0.10987,1.62009214783575,0.8888,0.00222299977507871,20000,0.622235531588288,0.00126100875268315,0.178333568031569,0.608255604399561,0.497495073580007,0.732358354299477,0.850791713166617,0.929400275173339,0.622235531588288,0.922636995631048,1.0733732678445,0,0,0,0.00305
"student_t5_phi050_N100_M10_Q10","student_t5_phi050_N100","student_t5","extreme_distribution_dependence","student_t5_phi_0.5","student_t5, phi = 0.5",0.5,100,10,10,100,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.5",0.5,5,28603762,"student_t5_phi050_N100","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.5,"phi = 0.5",100,10,10,5,100000,20000,"VK_asym_full_oracle",0.91002,-0.0399799999999999,0.000904895571875562,NA,NA,0.0899799999999999,1.40008902296238,0.91125,0.00201088832981844,20000,0.655679321506086,0.00122554654367434,0.173318454338372,0.641839371818493,0.534229190244537,0.761930622172842,0.878932477323018,0.955443631917611,0.655679321506086,0.972226702881468,1.13106471786752,0,0,0,0.00305
"student_t5_phi050_N100_M10_Q10","student_t5_phi050_N100","student_t5","extreme_distribution_dependence","student_t5_phi_0.5","student_t5, phi = 0.5",0.5,100,10,10,100,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.5",0.5,5,28603762,"student_t5_phi050_N100","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.5,"phi = 0.5",100,10,10,5,100000,20000,"VK_leading_oracle",0.91501,-0.03499,0.000881854295788142,NA,NA,0.08499,1.34219060471958,0.91625,0.0019587743297787,20000,0.669355729931135,0.00125243348656832,0.177120842267514,0.655390505807118,0.545155730006986,0.777907614688896,0.8972345151342,0.975612581018008,0.669355729931135,0.992505776865079,1.15465689552105,0,0,0,0.00305
"student_t5_phi050_N100_M10_Q10","student_t5_phi050_N100","student_t5","extreme_distribution_dependence","student_t5_phi_0.5","student_t5, phi = 0.5",0.5,100,10,10,100,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.5",0.5,5,28603762,"student_t5_phi050_N100","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.5,"phi = 0.5",100,10,10,5,100000,20000,"VK_asym_full_feasible",0.90623,-0.04377,0.000921830717105912,NA,NA,0.09377,1.43648170441436,0.9064,0.00205959996115751,20000,0.661769951252451,0.00134154003929312,0.189722411803487,0.646733058754048,0.529383959258409,0.778918205174034,0.904994861188955,0.987694709173715,0.661769951252451,0.981257753095433,1.14157122034481,0,0,0,0.00305
"student_t5_phi050_N100_M10_Q10","student_t5_phi050_N100","student_t5","extreme_distribution_dependence","student_t5_phi_0.5","student_t5, phi = 0.5",0.5,100,10,10,100,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.5",0.5,5,28603762,"student_t5_phi050_N100","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.5,"phi = 0.5",100,10,10,5,100000,20000,"F_feasible_leading",0.91176,-0.0382399999999999,0.000896959878701383,NA,NA,0.08824,1.37707832566038,0.912,0.00200319744408783,20000,0.676174110299232,0.0013708847896168,0.193872386192707,0.660833509542771,0.540957515939829,0.795984581769353,0.925026645377087,1.00982581142359,0.676174110299232,1.00261591950163,1.16641878767535,0,0,0,0.00305
"student_t5_phi050_N225_M15_Q15","student_t5_phi050_N225","student_t5","extreme_distribution_dependence","student_t5_phi_0.5","student_t5, phi = 0.5",0.5,225,15,15,225,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.5",0.5,7,153604137,"student_t5_phi050_N225","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.5,"phi = 0.5",225,15,15,7,100000,20000,"raw",0.9073,-0.0427,0.000917097105000337,NA,NA,0.0927,1.40031886788671,0.9094,0.00202967534349708,20000,0.415948015303086,0.000614049546913475,0.086839719721409,0.410634657393876,0.355387188587525,0.469406179542253,0.528607689724437,0.565851549235813,0.415948015303086,0.92168438059773,1,0,0,0,9e-05
"student_t5_phi050_N225_M15_Q15","student_t5_phi050_N225","student_t5","extreme_distribution_dependence","student_t5_phi_0.5","student_t5, phi = 0.5",0.5,225,15,15,225,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.5",0.5,7,153604137,"student_t5_phi050_N225","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.5,"phi = 0.5",225,15,15,7,100000,20000,"K_asym_full",0.91999,-0.03001,0.000857953378103962,NA,NA,0.08001,1.28310699227842,0.92085,0.0019089955146621,20000,0.435082224941776,0.000643841351833434,0.091052917177947,0.429442858082392,0.371610857829053,0.491020457463924,0.553037912317649,0.592732967334488,0.435082224941776,0.964083193695113,1.04600144473522,0,0,0,9e-05
"student_t5_phi050_N225_M15_Q15","student_t5_phi050_N225","student_t5","extreme_distribution_dependence","student_t5_phi_0.5","student_t5, phi = 0.5",0.5,225,15,15,225,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.5",0.5,7,153604137,"student_t5_phi050_N225","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.5,"phi = 0.5",225,15,15,7,100000,20000,"K_leading",0.92236,-0.02764,0.000846238916618706,NA,NA,0.07764,1.26028698109804,0.923,0.00188508620492539,20000,0.439118399893014,0.000650150080409733,0.0919451061293403,0.433424382226171,0.375036039184282,0.4955944106717,0.558185056581507,0.598273121518557,0.439118399893014,0.973026809899665,1.05570500095557,0,0,0,9e-05
"student_t5_phi050_N225_M15_Q15","student_t5_phi050_N225","student_t5","extreme_distribution_dependence","student_t5_phi_0.5","student_t5, phi = 0.5",0.5,225,15,15,225,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.5",0.5,7,153604137,"student_t5_phi050_N225","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.5,"phi = 0.5",225,15,15,7,100000,20000,"V_oracle",0.91994,-0.03006,0.000858198091351874,NA,NA,0.08006,1.28345554070157,0.92085,0.0019089955146621,20000,0.435021422235844,0.000643746379897513,0.0910394861179645,0.429382347844095,0.371557587247152,0.490954111948425,0.552960542878487,0.592649665410784,0.435021422235844,0.963948463146359,1.04585526611748,0,0,0,9e-05
"student_t5_phi050_N225_M15_Q15","student_t5_phi050_N225","student_t5","extreme_distribution_dependence","student_t5_phi_0.5","student_t5, phi = 0.5",0.5,225,15,15,225,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.5",0.5,7,153604137,"student_t5_phi050_N225","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.5,"phi = 0.5",225,15,15,7,100000,20000,"V_feasible",0.91809,-0.03191,0.000867183670856411,NA,NA,0.08191,1.30058214773178,0.91805,0.00193951279320349,20000,0.43910614076879,0.000715622026677867,0.101204237566076,0.433077808289067,0.368371193528875,0.501996819970147,0.571217597543354,0.614309516426208,0.43910614076879,0.972999645343276,1.05567552822395,0,0,0,9e-05
"student_t5_phi050_N225_M15_Q15","student_t5_phi050_N225","student_t5","extreme_distribution_dependence","student_t5_phi_0.5","student_t5, phi = 0.5",0.5,225,15,15,225,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.5",0.5,7,153604137,"student_t5_phi050_N225","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.5,"phi = 0.5",225,15,15,7,100000,20000,"VK_asym_full_oracle",0.93109,-0.01891,0.000801008189096716,NA,NA,0.06891,1.17602555840581,0.9306,0.00179699248746343,20000,0.455036705612399,0.000675114966345988,0.0954756741567551,0.449058398548977,0.388540943573426,0.513558268655578,0.578535968345814,0.620543258286679,0.455036705612399,1.00829961613351,1.0939749412696,0,0,0,9e-05
"student_t5_phi050_N225_M15_Q15","student_t5_phi050_N225","student_t5","extreme_distribution_dependence","student_t5_phi_0.5","student_t5, phi = 0.5",0.5,225,15,15,225,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.5",0.5,7,153604137,"student_t5_phi050_N225","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.5,"phi = 0.5",225,15,15,7,100000,20000,"VK_leading_oracle",0.93315,-0.0168499999999999,0.000789816924989582,NA,NA,0.06685,1.15510998663142,0.9325,0.00177403142587723,20000,0.459257958508745,0.000681757765357563,0.096415107802184,0.45316038753437,0.392095672780046,0.518330023837982,0.583984600404336,0.62640407784762,0.459257958508745,1.0176533399595,1.10412345199941,0,0,0,9e-05
"student_t5_phi050_N225_M15_Q15","student_t5_phi050_N225","student_t5","extreme_distribution_dependence","student_t5_phi_0.5","student_t5, phi = 0.5",0.5,225,15,15,225,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.5",0.5,7,153604137,"student_t5_phi050_N225","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.5,"phi = 0.5",225,15,15,7,100000,20000,"VK_asym_full_feasible",0.92946,-0.02054,0.000809716668965139,NA,NA,0.07054,1.19171860499571,0.92875,0.00181897550148428,20000,0.460052808503993,0.000750920315478849,0.106196169441167,0.453644633263721,0.385904018247053,0.525978790110589,0.598633366443836,0.64440240435993,0.460052808503993,1.01941461973145,1.10603438790006,0,0,0,9e-05
"student_t5_phi050_N225_M15_Q15","student_t5_phi050_N225","student_t5","extreme_distribution_dependence","student_t5_phi_0.5","student_t5, phi = 0.5",0.5,225,15,15,225,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.5",0.5,7,153604137,"student_t5_phi050_N225","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.5,"phi = 0.5",225,15,15,7,100000,20000,"F_feasible_leading",0.93176,-0.0182399999999999,0.000797391386961259,NA,NA,0.06824,1.1705239329586,0.9309,0.00179339329205838,20000,0.464479836406933,0.000758395724071993,0.107253351862838,0.458100387055074,0.389532038066519,0.531080067193877,0.604521702299627,0.650682941916861,0.464479836406933,1.02922431305969,1.11667761190899,0,0,0,9e-05
"student_t5_phi050_N400_M20_Q20","student_t5_phi050_N400","student_t5","extreme_distribution_dependence","student_t5_phi_0.5","student_t5, phi = 0.5",0.5,400,20,20,400,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.5",0.5,10,328604662,"student_t5_phi050_N400","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.5,"phi = 0.5",400,20,20,10,100000,20000,"raw",0.9215,-0.0285,0.000850516019837369,NA,NA,0.0785,1.25724627918347,0.9216,0.00190070302782944,20000,0.322801971097133,0.000404264621606442,0.0571716510663458,0.319923167744113,0.282946793524745,0.358713336064234,0.39757356137215,0.421645236353521,0.322801971097133,0.952472603711723,1,0,0,0,0
"student_t5_phi050_N400_M20_Q20","student_t5_phi050_N400","student_t5","extreme_distribution_dependence","student_t5_phi_0.5","student_t5, phi = 0.5",0.5,400,20,20,400,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.5",0.5,10,328604662,"student_t5_phi050_N400","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.5,"phi = 0.5",400,20,20,10,100000,20000,"K_asym_full",0.93039,-0.0196099999999999,0.000804763616846587,NA,NA,0.0696099999999999,1.17447756580389,0.93,0.00180416185526687,20000,0.33443539814593,0.000419624080408765,0.0593438065612414,0.331435363579826,0.293089985919144,0.371708248840165,0.41206183270212,0.436918294327763,0.33443539814593,0.986798665952289,1.03603889718906,0,0,0,0
"student_t5_phi050_N400_M20_Q20","student_t5_phi050_N400","student_t5","extreme_distribution_dependence","student_t5_phi_0.5","student_t5, phi = 0.5",0.5,400,20,20,400,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.5",0.5,10,328604662,"student_t5_phi050_N400","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.5,"phi = 0.5",400,20,20,10,100000,20000,"K_leading",0.93171,-0.0182899999999999,0.000797662058142419,NA,NA,0.06829,1.16295280824471,0.931,0.00179219139602889,20000,0.336155825765922,0.000421902519123296,0.0596660264543539,0.333149225416624,0.294578731293615,0.373654232963063,0.414180863355264,0.439217945308588,0.336155825765922,0.991875029548032,1.04136856606979,0,0,0,0
"student_t5_phi050_N400_M20_Q20","student_t5_phi050_N400","student_t5","extreme_distribution_dependence","student_t5_phi_0.5","student_t5, phi = 0.5",0.5,400,20,20,400,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.5",0.5,10,328604662,"student_t5_phi050_N400","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.5,"phi = 0.5",400,20,20,10,100000,20000,"V_oracle",0.93012,-0.01988,0.00080620583972085,NA,NA,0.0698800000000001,1.17735445535599,0.9299,0.00180535301257123,20000,0.334009988234942,0.000419060970607061,0.0592641708093739,0.331003390079027,0.292728741174433,0.371244895977811,0.41154239004101,0.43636662717889,0.334009988234942,0.985543434194607,1.03472103066693,0,0,0,0
"student_t5_phi050_N400_M20_Q20","student_t5_phi050_N400","student_t5","extreme_distribution_dependence","student_t5_phi_0.5","student_t5, phi = 0.5",0.5,400,20,20,400,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.5",0.5,10,328604662,"student_t5_phi050_N400","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.5,"phi = 0.5",400,20,20,10,100000,20000,"V_feasible",0.92891,-0.0210899999999999,0.000812626678739998,NA,NA,0.07109,1.19095678272209,0.92845,0.00182250648146996,20000,0.337671935904425,0.000479927006844893,0.0678719282029173,0.3341410713575,0.290338854222887,0.38066904794914,0.426228806242567,0.455329134760392,0.337671935904425,0.996348525686317,1.04606528503141,0,0,0,0
"student_t5_phi050_N400_M20_Q20","student_t5_phi050_N400","student_t5","extreme_distribution_dependence","student_t5_phi_0.5","student_t5, phi = 0.5",0.5,400,20,20,400,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.5",0.5,10,328604662,"student_t5_phi050_N400","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.5,"phi = 0.5",400,20,20,10,100000,20000,"VK_asym_full_oracle",0.93839,-0.01161,0.000760356547285548,NA,NA,0.0616100000000001,1.09984528704506,0.93775,0.001708434041747,20000,0.346064887649424,0.000435061010865091,0.0615269182025161,0.342909955614152,0.303214949517492,0.38467441223311,0.426583758779191,0.452517692875555,0.346064887649424,1.0211131099118,1.07206559635688,0,0,0,0
"student_t5_phi050_N400_M20_Q20","student_t5_phi050_N400","student_t5","extreme_distribution_dependence","student_t5_phi_0.5","student_t5, phi = 0.5",0.5,400,20,20,400,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.5",0.5,10,328604662,"student_t5_phi050_N400","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.5,"phi = 0.5",400,20,20,10,100000,20000,"VK_leading_oracle",0.93951,-0.01049,0.000753863116885287,NA,NA,0.06049,1.08905287120429,0.93865,0.0016968526379742,20000,0.347847651977091,0.000437434851468256,0.0618626299601068,0.344653527699843,0.30479958000235,0.386669119198689,0.428787728348747,0.454869140271313,0.347847651977091,1.02637340672847,1.07758837653572,0,0,0,0
"student_t5_phi050_N400_M20_Q20","student_t5_phi050_N400","student_t5","extreme_distribution_dependence","student_t5_phi_0.5","student_t5, phi = 0.5",0.5,400,20,20,400,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.5",0.5,10,328604662,"student_t5_phi050_N400","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.5,"phi = 0.5",400,20,20,10,100000,20000,"VK_asym_full_feasible",0.9375,-0.0125,0.000765465544619743,NA,NA,0.0625,1.11255212785955,0.93735,0.00171354862055327,20000,0.350324064697011,0.000498566312605746,0.070507924102939,0.346506608426341,0.301147057684946,0.394887598320691,0.442245838141262,0.472633682437373,0.350324064697011,1.03368041065781,1.08525999239204,0,0,0,0
"student_t5_phi050_N400_M20_Q20","student_t5_phi050_N400","student_t5","extreme_distribution_dependence","student_t5_phi_0.5","student_t5, phi = 0.5",0.5,400,20,20,400,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.5",0.5,10,328604662,"student_t5_phi050_N400","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.5,"phi = 0.5",400,20,20,10,100000,20000,"F_feasible_leading",0.9386,-0.0114,0.000759144518520683,NA,NA,0.0614,1.10163502401793,0.9385,0.00169879001056634,20000,0.352198655627961,0.000501333120216009,0.0708992097876301,0.348393977578906,0.302729898773971,0.397043765530271,0.444577414703506,0.475205718872137,0.352198655627961,1.03921165477887,1.09106723986509,0,0,0,0
"student_t5_phi050_N1024_M32_Q32","student_t5_phi050_N1024","student_t5","extreme_distribution_dependence","student_t5_phi_0.5","student_t5, phi = 0.5",0.5,1024,32,32,1024,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.5",0.5,13,952606534,"student_t5_phi050_N1024","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.5,"phi = 0.5",1024,32,32,13,100000,20000,"raw",0.93491,-0.0150899999999999,0.000780085199833967,NA,NA,0.06509,1.12671288451424,0.9329,0.00176914654565415,20000,0.206901155634511,0.000197705809427316,0.0279598237052062,0.20594752221324,0.187672373514204,0.224864798392319,0.242800332437981,0.254802998564969,0.206901155634511,0.975791675275791,1,0,0,0,0
"student_t5_phi050_N1024_M32_Q32","student_t5_phi050_N1024","student_t5","extreme_distribution_dependence","student_t5_phi_0.5","student_t5, phi = 0.5",0.5,1024,32,32,1024,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.5",0.5,13,952606534,"student_t5_phi050_N1024","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.5,"phi = 0.5",1024,32,32,13,100000,20000,"K_asym_full",0.94039,-0.00961000000000001,0.000748709876387376,NA,NA,0.0596100000000001,1.07793267174068,0.938,0.00170522725758182,20000,0.211724982755515,0.000202534467303992,0.0286426990509316,0.210719330823515,0.192022862319553,0.230091453079807,0.248458594996665,0.260793831250267,0.211724982755515,0.998541912379157,1.02331464561525,0,0,0,0
"student_t5_phi050_N1024_M32_Q32","student_t5_phi050_N1024","student_t5","extreme_distribution_dependence","student_t5_phi_0.5","student_t5, phi = 0.5",0.5,1024,32,32,1024,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.5",0.5,13,952606534,"student_t5_phi050_N1024","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.5,"phi = 0.5",1024,32,32,13,100000,20000,"K_leading",0.94081,-0.00918999999999992,0.000746234171691433,NA,NA,0.05919,1.07389821805264,0.93855,0.00169814453890121,20000,0.212139139810991,0.000202949832132187,0.0287014405082681,0.211134183557339,0.192397000020823,0.23054082710551,0.248961948078173,0.261308776380574,0.212139139810991,1.00049516878196,1.0253163601741,0,0,0,0
"student_t5_phi050_N1024_M32_Q32","student_t5_phi050_N1024","student_t5","extreme_distribution_dependence","student_t5_phi_0.5","student_t5, phi = 0.5",0.5,1024,32,32,1024,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.5",0.5,13,952606534,"student_t5_phi050_N1024","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.5,"phi = 0.5",1024,32,32,13,100000,20000,"V_oracle",0.94009,-0.00990999999999997,0.00075047179760468,NA,NA,0.05991,1.0811742933649,0.9378,0.00170779331302122,20000,0.211393956600609,0.000202202566953191,0.0285957612531857,0.210388750499467,0.191718157403976,0.229735624288143,0.248069311595928,0.260371602521615,0.211393956600609,0.996980719715611,1.02171472146842,0,0,0,0
"student_t5_phi050_N1024_M32_Q32","student_t5_phi050_N1024","student_t5","extreme_distribution_dependence","student_t5_phi_0.5","student_t5, phi = 0.5",0.5,1024,32,32,1024,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.5",0.5,13,952606534,"student_t5_phi050_N1024","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.5,"phi = 0.5",1024,32,32,13,100000,20000,"V_feasible",0.93937,-0.0106299999999999,0.000754678760135728,NA,NA,0.06063,1.08717584902337,0.9367,0.0017218174990399,20000,0.212455469193476,0.000225005793024471,0.031820624410772,0.21138774513878,0.190545900534393,0.232868709275784,0.253522653659338,0.266989472889817,0.212455469193476,1.00198704821167,1.02684525150153,0,0,0,0
"student_t5_phi050_N1024_M32_Q32","student_t5_phi050_N1024","student_t5","extreme_distribution_dependence","student_t5_phi_0.5","student_t5, phi = 0.5",0.5,1024,32,32,1024,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.5",0.5,13,952606534,"student_t5_phi050_N1024","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.5,"phi = 0.5",1024,32,32,13,100000,20000,"VK_asym_full_oracle",0.94522,-0.00478000000000001,0.000719577317596935,NA,NA,0.0547800000000001,1.03436564068992,0.94295,0.00164005026599797,20000,0.216329541353757,0.000207159623255743,0.0292967948784373,0.215278035080474,0.196155042374852,0.235112152531312,0.253962513054846,0.266469439419082,0.216329541353757,1.0202580305647,1.04556951695283,0,0,0,0
"student_t5_phi050_N1024_M32_Q32","student_t5_phi050_N1024","student_t5","extreme_distribution_dependence","student_t5_phi_0.5","student_t5, phi = 0.5",0.5,1024,32,32,1024,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.5",0.5,13,952606534,"student_t5_phi050_N1024","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.5,"phi = 0.5",1024,32,32,13,100000,20000,"VK_leading_oracle",0.94561,-0.00439000000000001,0.000717159172708542,NA,NA,0.05439,1.03049424836342,0.94325,0.00163599262681713,20000,0.216753308822524,0.000207586084543797,0.0293571056121766,0.21569561203441,0.196527686030331,0.235566988749122,0.254463746535069,0.266995165184862,0.216753308822524,1.02225661180513,1.04761768080898,0,0,0,0
"student_t5_phi050_N1024_M32_Q32","student_t5_phi050_N1024","student_t5","extreme_distribution_dependence","student_t5_phi_0.5","student_t5, phi = 0.5",0.5,1024,32,32,1024,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.5",0.5,13,952606534,"student_t5_phi050_N1024","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.5,"phi = 0.5",1024,32,32,13,100000,20000,"VK_asym_full_feasible",0.9446,-0.00539999999999996,0.000723400580591418,NA,NA,0.0554,1.0401073633723,0.9425,0.00164611284546352,20000,0.217504769293506,0.000230594800906063,0.0326110294854078,0.216428847617753,0.195088936350168,0.238393848555948,0.259549666085145,0.273337999494742,0.217504769293506,1.02580066582279,1.05124965893244,0,0,0,0
"student_t5_phi050_N1024_M32_Q32","student_t5_phi050_N1024","student_t5","extreme_distribution_dependence","student_t5_phi_0.5","student_t5, phi = 0.5",0.5,1024,32,32,1024,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.5",0.5,13,952606534,"student_t5_phi050_N1024","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.5,"phi = 0.5",1024,32,32,13,100000,20000,"F_feasible_leading",0.94492,-0.00507999999999997,0.000721430478979091,NA,NA,0.05508,1.0362144811004,0.943,0.00163937488086161,20000,0.217938572000422,0.000231075824600473,0.0326790565086536,0.216852243071959,0.19547030946154,0.238861612180919,0.260057157905902,0.273870223918994,0.217938572000422,1.02784657546897,1.05334632536035,0,0,0,0
"student_t5_phi050_N4096_M64_Q64","student_t5_phi050_N4096","student_t5","extreme_distribution_dependence","student_t5_phi_0.5","student_t5, phi = 0.5",0.5,4096,64,64,4096,0.5,NA,"Balanced extreme-distribution design","Standardized t(5)",6,0,6,"outside formal 8+delta moment assumption","extreme","phi = 0.5",0.5,17,1877132104,"student_t5_phi050_N4096","student_t5","Standardized t(5)","outside formal 8+delta moment assumption","extreme",0.5,"phi = 0.5",4096,64,64,17,100000,20000,"V_feasible",0.94675,-0.00324999999999998,0.00071003124931231,NA,NA,0.05325,1.02671795103997,0.9447,0.00161619785298707,20000,0.106354199267761,7.33607145120841e-05,0.010374771740837,0.10611919702262,0.0992581991844952,0.113222990806997,0.119729463140776,0.123770127279554,0.106354199267761,1.00268980583592,1.01183132635541,0,0,0,0
